时间戳, 纬度, 经度, 航向角, 当前车速 , 方向盘角度, 地图纬度, 地图经度, 启动标签, 刹车压力, 刹车距离, EPB电子驻车, 档位, 目标末速度, 急刹使能, 急刹移除请求, 前触边移除请求, 后触边移除请求, 左触边移除请求, 右触边移除请求, 喇叭, 倒车灯, 右转灯, 左转灯, 双闪, 近光灯, 示廓灯, 远光灯, 雾灯, 刹车灯, 预瞄距离,横向误差, alpha, EA雷达1, EA雷达2, EA雷达3, EA雷达4, EA雷达5, EA雷达6, EA雷达7, EA雷达8, EA雷达9, EA雷达10, EA雷达11, EA雷达12, E8雷达1, E8雷达2, E8雷达3, E8雷达4, E8雷达5, E8雷达6, E8雷达7, E8雷达8, E8雷达9, E8雷达10, E8雷达11, E8雷达12, CAN帧1_ID, CAN帧1_数据, CAN帧2_ID, CAN帧2_数据, CAN帧3_ID, CAN帧3_数据, CAN帧4_ID, CAN帧4_数据, CAN帧5_ID, CAN帧5_数据, CAN帧6_ID, CAN帧6_数据, CAN帧7_ID, CAN帧7_数据, CAN帧8_ID, CAN帧8_数据
2025-06-16 16:29:49.373, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 1, 0.00000000, 200.00000000, 0, 9, 6.00000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 3.50000000, 0.00000000, 0.00000000, 1447, 1453, 1542, 1546, 1461, 1465, 1469, 988, 1343, 2480, 1440, 1444, 1503, 1507, 1465, 1469, 1473, 1477, 1440, 1444, 1448, 1091, 1453, 1457
2025-06-16 16:29:49.555, 39.20863673, 117.22728839, -15.85000000, 0.00000000, 0.00000000, 39.20866493, 117.22727784, 1, 0.00000000, 200.00000000, 0, 9, 6.00000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 3.20000000, 0.00000000, 0.00000000, 1447, 1453, 1542, 1546, 1461, 1465, 1469, 988, 1344, 1594, 1440, 1444, 1456, 1492, 1464, 1468, 1008, 1473, 1477, 1482, 1441, 1445, 1449, 1453, 528, 80 00 00 00 00 00 00 80, 220, c0 00 00 00 00 00 00 c0, 230, 80 00 00 00 00 00 00 80, 240, 80 07 d0 27 10 00 00 60, 251, 00 00 00 00 00 00 00 00, 260, 00 00 00 00 00 00 00 00, 262, 00 00 00 00 00 00 00 00, 272, 00 00 00 00 00 00 00 00
2025-06-16 16:29:49.765, 39.20863673, 117.22728839, -15.85000000, 0.00000000, 0.00000000, 39.20866493, 117.22727784, 1, 0.00000000, 200.00000000, 0, 9, 6.00000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 3.20000000, 0.00000000, 0.00000000, 1444, 1448, 1472, 1476, 1498, 1502, 1506, 914, 796, 1259, 1437, 1441, 1502, 1506, 1466, 1470, 1413, 1476, 1441, 1446, 1450, 1092, 1455, 1459, 528, 80 00 00 00 00 00 01 81, 220, c0 00 00 00 00 00 01 c1, 230, 80 00 00 00 00 00 01 81, 240, 80 07 d0 27 10 00 01 61, 251, 00 00 00 00 00 00 01 01, 260, 00 00 00 00 00 00 01 01, 262, 00 00 00 00 00 00 01 01, 272, 00 00 00 00 00 00 01 01
2025-06-16 16:29:49.979, 39.20863673, 117.22728839, -15.85000000, 0.00000000, 0.00000000, 39.20866493, 117.22727784, 1, 0.00000000, 200.00000000, 0, 9, 6.00000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 3.20000000, 0.00000000, 0.00000000, 1462, 1466, 1435, 1439, 1443, 1447, 1451, 915, 990, 1401, 1480, 1484, 1473, 1476, 1441, 1445, 1449, 1453, 1504, 1459, 1510, 1554, 1558, 1470, 528, 80 00 00 00 00 00 02 82, 220, c0 00 00 00 00 00 02 c2, 230, 80 00 00 00 00 00 02 82, 240, 80 07 d0 27 10 00 02 62, 251, 00 00 00 00 00 00 02 02, 260, 00 00 00 00 00 00 02 02, 262, 00 00 00 00 00 00 02 02, 272, 00 00 00 00 00 00 02 02
2025-06-16 16:29:50.190, 39.20863673, 117.22728839, -15.85000000, 0.00000000, 0.00000000, 39.20866493, 117.22727784, 1, 0.00000000, 200.00000000, 0, 9, 6.00000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 3.20000000, 0.00000000, 0.00000000, 1440, 1396, 1445, 1449, 1496, 1500, 1504, 1508, 942, 1250, 1464, 1468, 1456, 1492, 1464, 1468, 1008, 1473, 1477, 1482, 1441, 1445, 1449, 1453, 528, 80 00 00 00 00 00 03 83, 220, c0 00 00 00 00 00 03 c3, 230, 80 00 00 00 00 00 03 83, 240, 80 07 d0 27 10 00 03 63, 251, 00 00 00 00 00 00 03 03, 260, 00 00 00 00 00 00 03 03, 262, 00 00 00 00 00 00 03 03, 272, 00 00 00 00 00 00 03 03
2025-06-16 16:29:50.399, 39.20863673, 117.22728839, -15.85000000, 0.00000000, 0.00000000, 39.20866493, 117.22727784, 1, 0.00000000, 200.00000000, 0, 9, 6.00000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 3.20000000, 0.00000000, 0.00000000, 1440, 1444, 1448, 1477, 1500, 1543, 1506, 1548, 796, 1433, 1466, 1470, 1501, 1505, 1525, 1465, 1008, 1470, 1437, 1475, 1443, 1447, 1451, 1456, 528, 80 00 00 00 00 00 04 84, 220, c0 00 00 00 00 00 04 c4, 230, 80 00 00 00 00 00 04 84, 240, 80 07 d0 27 10 00 04 64, 251, 00 00 00 00 00 00 04 04, 260, 00 00 00 00 00 00 04 04, 262, 00 00 00 00 00 00 04 04, 272, 00 00 00 00 00 00 04 04
2025-06-16 16:29:50.602, 39.20863673, 117.22728839, -15.85000000, 0.00000000, 0.00000000, 39.20866493, 117.22727784, 1, 0.00000000, 200.00000000, 0, 9, 6.00000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 3.20000000, 0.00000000, 0.00000000, 1439, 1443, 1447, 1451, 1498, 1502, 1506, 1526, 990, 1229, 1466, 1470, 1501, 1505, 1525, 1465, 1008, 1470, 1437, 1475, 1443, 1447, 1451, 1456, 528, 80 00 00 00 00 00 05 85, 220, c0 00 00 00 00 00 05 c5, 230, 80 00 00 00 00 00 05 85, 240, 80 07 d0 27 10 00 05 65, 251, 00 00 00 00 00 00 05 05, 260, 00 00 00 00 00 00 05 05, 262, 00 00 00 00 00 00 05 05, 272, 00 00 00 00 00 00 05 05
2025-06-16 16:29:50.820, 39.20863673, 117.22728839, -15.85000000, 0.00000000, 0.00000000, 39.20866493, 117.22727784, 1, 0.00000000, 200.00000000, 0, 9, 6.00000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 3.20000000, 0.00000000, 0.00000000, 1447, 1451, 1486, 1490, 1459, 1463, 1467, 1471, 942, 1621, 1440, 1444, 1468, 1440, 1444, 1448, 983, 1454, 1479, 1483, 1505, 1113, 1510, 1566, 528, 80 00 00 00 00 00 06 86, 220, c0 00 00 00 00 00 06 c6, 230, 80 00 00 00 00 00 06 86, 240, 80 07 d0 27 10 00 06 66, 251, 00 00 00 00 00 00 06 06, 260, 00 00 00 00 00 00 06 06, 262, 00 00 00 00 00 00 06 06, 272, 00 00 00 00 00 00 06 06
2025-06-16 16:29:51.28, 39.20863673, 117.22728839, -15.85000000, 0.00000000, 0.00000000, 39.20866493, 117.22727784, 1, 0.00000000, 200.00000000, 0, 9, 6.00000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 3.20000000, 0.00000000, 0.00000000, 1460, 1464, 1468, 1434, 1438, 1442, 1447, 1451, 1257, 1308, 1500, 1483, 1468, 1440, 1444, 1448, 983, 1454, 1479, 1483, 1505, 1113, 1510, 1566, 528, 80 00 00 00 00 00 07 87, 220, c0 00 00 00 00 00 07 c7, 230, 80 00 00 00 00 00 07 87, 240, 80 07 d0 27 10 00 07 67, 251, 00 00 00 00 00 00 07 07, 260, 00 00 00 00 00 00 07 07, 262, 00 00 00 00 00 00 07 07, 272, 00 00 00 00 00 00 07 07
2025-06-16 16:29:51.238, 39.20863673, 117.22728839, -15.85000000, 0.00000000, 0.00000000, 39.20866493, 117.22727784, 1, 0.00000000, 200.00000000, 0, 9, 6.00000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 3.20000000, 0.00000000, 0.00000000, 1446, 1450, 1541, 1545, 1487, 1461, 1465, 1469, 942, 1367, 1439, 1444, 1469, 1440, 1445, 1449, 1008, 1454, 1479, 1483, 1505, 1091, 1510, 1546, 528, 80 00 00 00 00 00 08 88, 220, c0 00 00 00 00 00 08 c8, 230, 80 00 00 00 00 00 08 88, 240, 80 07 d0 27 10 00 08 68, 251, 00 00 00 00 00 00 08 08, 260, 00 00 00 00 00 00 08 08, 262, 00 00 00 00 00 00 08 08, 272, 00 00 00 00 00 00 08 08
