时间戳, 纬度, 经度, 航向角, 当前车速 , 方向盘角度, 地图纬度, 地图经度, 启动标签, 刹车压力, 刹车距离, EPB电子驻车, 档位, 目标末速度, 急刹使能, 急刹移除请求, 前触边移除请求, 后触边移除请求, 左触边移除请求, 右触边移除请求, 喇叭, 倒车灯, 右转灯, 左转灯, 双闪, 近光灯, 示廓灯, 远光灯, 雾灯, 刹车灯, 预瞄距离,横向误差, alpha, CAN帧1_ID, CAN帧1_数据, CAN帧2_ID, CAN帧2_数据, CAN帧3_ID, CAN帧3_数据, CAN帧4_ID, CAN帧4_数据, CAN帧5_ID, CAN帧5_数据, CAN帧6_ID, CAN帧6_数据, CAN帧7_ID, CAN帧7_数据, CAN帧8_ID, CAN帧8_数据
2025-06-12 16:50:05.883, 39.20741541, 117.22626873, 74.81000000, 6.86284208, -3.32934952, 39.20742868, 117.22633281, 1, 0.00000000, 200.00000000, 0, 9, 6.00000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 5.70291006, -5.34989509, 0.29014580, 210, a0 00 00 00 00 00 0e ae, 220, 80 00 00 00 00 00 0e 8e, 230, a0 ff b7 00 00 3e 8e 58, 240, a9 08 48 27 10 00 0e d0, 251, 00 00 00 00 00 00 0e 0e, 260, 00 20 18 00 00 00 0e 36, 262, 00 00 00 00 00 00 0e 0e, 272, 00 00 00 00 00 00 0e 0e
2025-06-12 16:50:05.934, 39.20741541, 117.22626873, 74.81000000, 6.84331179, -3.32941079, 39.20742868, 117.22633281, 1, 0.00000000, 200.00000000, 0, 9, 6.00000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 5.70280489, -5.34989509, 0.29014580, 210, a0 00 00 00 00 00 0f af, 220, 80 00 00 00 00 00 0f 8f, 230, a0 ff be 00 00 3e 8f 50, 240, a9 08 48 27 10 00 0f d1, 251, 00 00 00 00 00 00 0f 0f, 260, 00 20 18 00 00 00 0f 37, 262, 00 00 00 00 00 00 0f 0f, 272, 00 00 00 00 00 00 0f 0f
2025-06-12 16:50:05.975, 39.20741584, 117.22627079, 74.82000000, 6.88237190, -3.58763599, 39.20742921, 117.22633552, 1, 0.00000000, 200.00000000, 0, 9, 6.00000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 5.72555841, -5.40169357, 0.31389703, 210, a0 00 00 00 00 00 00 a0, 220, 80 00 00 00 00 00 00 80, 230, a0 ff be 00 00 3e 80 5f, 240, a9 08 48 27 10 00 00 de, 251, 00 00 00 00 00 00 00 00, 260, 00 20 18 00 00 00 00 38, 262, 00 00 00 00 00 00 00 00, 272, 00 00 00 00 00 00 00 00
2025-06-12 16:50:06.15, 39.20741584, 117.22627079, 74.82000000, 6.90190172, -3.57625651, 39.20742921, 117.22633552, 1, 0.00000000, 200.00000000, 0, 9, 6.00000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 5.74377686, -5.40169357, 0.31389703, 210, a0 00 00 00 00 00 01 a1, 220, 80 00 00 00 00 00 01 81, 230, a0 ff b9 00 00 3e 81 59, 240, a9 08 48 27 10 00 01 df, 251, 00 00 00 00 00 00 01 01, 260, 00 20 18 00 00 00 01 39, 262, 00 00 00 00 00 00 01 01, 272, 00 00 00 00 00 00 01 01
2025-06-12 16:50:06.57, 39.20741584, 117.22627079, 74.82000000, 6.90580797, -3.57144141, 39.20742921, 117.22633552, 1, 0.00000000, 200.00000000, 0, 9, 6.00000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 5.75152104, -5.40169357, 0.31389703, 210, a0 00 00 00 00 00 02 a2, 220, 80 00 00 00 00 00 02 82, 230, a0 ff b9 00 00 3e 82 5a, 240, a9 08 48 27 10 00 02 dc, 251, 00 00 00 00 00 00 02 02, 260, 00 20 18 00 00 00 02 3a, 262, 00 00 00 00 00 00 02 02, 272, 00 00 00 00 00 00 02 02
2025-06-12 16:50:06.109, 39.20741628, 117.22627286, 74.85000000, 6.92533779, -3.36104989, 39.20742967, 117.22633776, 1, 0.00000000, 200.00000000, 0, 9, 6.00000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 5.76523669, -5.41628187, 0.29610967, 210, a0 00 00 00 00 00 03 a3, 220, 80 00 00 00 00 00 03 83, 230, a0 ff b9 00 00 3e 83 5b, 240, a9 08 48 27 10 00 03 dd, 251, 00 00 00 00 00 00 03 03, 260, 00 20 18 00 00 00 03 3b, 262, 00 00 00 00 00 00 03 03, 272, 00 00 00 00 00 00 03 03
2025-06-12 16:50:06.162, 39.20741628, 117.22627286, 74.85000000, 6.94096184, -3.35335541, 39.20742967, 117.22633776, 1, 0.00000000, 200.00000000, 0, 9, 6.00000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 5.77846541, -5.41628187, 0.29610967, 210, a0 00 00 00 00 00 04 a4, 220, 80 00 00 00 00 00 04 84, 230, a0 ff bd 00 00 3e 84 58, 240, a9 08 48 27 10 00 04 da, 251, 00 00 00 00 00 00 04 04, 260, 00 20 18 00 00 00 04 3c, 262, 00 00 00 00 00 00 04 04, 272, 00 00 00 00 00 00 04 04
2025-06-12 16:50:06.212, 39.20741671, 117.22627492, 74.91000000, 6.90580797, -2.74039388, 39.20742999, 117.22633929, 1, 0.00000000, 200.00000000, 0, 9, 6.00000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 5.76192761, -5.37585310, 0.24129037, 210, a0 00 00 00 00 00 05 a5, 220, 80 00 00 00 00 00 05 85, 230, a0 ff bd 00 00 3e 85 59, 240, a9 08 48 27 10 00 05 db, 251, 00 00 00 00 00 00 05 05, 260, 00 20 18 00 00 00 05 3d, 262, 00 00 00 00 00 00 05 05, 272, 00 00 00 00 00 00 05 05
2025-06-12 16:50:06.244, 39.20741671, 117.22627492, 74.91000000, 6.92143202, -2.73842025, 39.20742999, 117.22633929, 1, 0.00000000, 200.00000000, 0, 9, 6.00000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 5.76608029, -5.37585310, 0.24129037, 210, a0 00 00 00 00 00 06 a6, 220, 80 00 00 00 00 00 06 86, 230, a0 ff ca 00 00 3e 86 2d, 240, a9 08 48 27 10 00 06 d8, 251, 00 00 00 00 00 00 06 06, 260, 00 20 18 00 00 00 06 3e, 262, 00 00 00 00 00 00 06 06, 272, 00 00 00 00 00 00 06 06
2025-06-12 16:50:06.284, 39.20741671, 117.22627492, 74.91000000, 6.93314981, -2.73458767, 39.20742999, 117.22633929, 1, 0.00000000, 200.00000000, 0, 9, 6.00000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 5.77416148, -5.37585310, 0.24129037, 210, a0 00 00 00 00 00 07 a7, 220, 80 00 00 00 00 00 07 87, 230, a0 ff ca 00 00 3e 87 2c, 240, a9 08 48 27 10 00 07 d9, 251, 00 00 00 00 00 00 07 07, 260, 00 20 18 00 00 00 07 3f, 262, 00 00 00 00 00 00 07 07, 272, 00 00 00 00 00 00 07 07
2025-06-12 16:50:06.315, 39.20741715, 117.22627698, 74.90000000, 6.91362000, -2.85601687, 39.20743064, 117.22634239, 1, 0.00000000, 200.00000000, 0, 9, 6.00000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 5.76519344, -5.45887013, 0.25161358, 210, a0 00 00 00 00 00 08 a8, 220, 80 00 00 00 00 00 08 88, 230, a0 ff ca 00 00 3e 88 23, 240, a9 08 48 27 10 00 08 d6, 251, 00 00 00 00 00 00 08 08, 260, 00 20 18 00 00 00 08 30, 262, 00 00 00 00 00 00 08 08, 272, 00 00 00 00 00 00 08 08
2025-06-12 16:50:06.347, 39.20741715, 117.22627698, 74.90000000, 6.94486809, -2.84834027, 39.20743064, 117.22634239, 1, 0.00000000, 200.00000000, 0, 9, 6.00000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 5.78073108, -5.45887013, 0.25161358, 210, a0 00 00 00 00 00 09 a9, 220, 80 00 00 00 00 00 09 89, 230, a0 ff c7 00 00 3e 89 2f, 240, a9 08 48 27 10 00 09 d7, 251, 00 00 00 00 00 00 09 09, 260, 00 20 18 00 00 00 09 31, 262, 00 00 00 00 00 00 09 09, 272, 00 00 00 00 00 00 09 09
2025-06-12 16:50:06.399, 39.20741715, 117.22627698, 74.90000000, 6.96439791, -2.84045219, 39.20743064, 117.22634239, 1, 0.00000000, 200.00000000, 0, 9, 6.00000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 5.79678477, -5.45887013, 0.25161358, 210, a0 00 00 00 00 00 0a aa, 220, 80 00 00 00 00 00 0a 8a, 230, a0 ff c8 00 00 3e 8a 23, 240, a9 08 48 27 10 00 0a d4, 251, 00 00 00 00 00 00 0a 0a, 260, 00 20 18 00 00 00 0a 32, 262, 00 00 00 00 00 00 0a 0a, 272, 00 00 00 00 00 00 0a 0a
2025-06-12 16:50:06.451, 39.20741757, 117.22627906, 74.90000000, 6.94877386, -2.76554346, 39.20743095, 117.22634389, 1, 0.00000000, 200.00000000, 0, 9, 6.00000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 5.79248685, -5.41258323, 0.24479628, 210, a0 00 00 00 00 00 0b ab, 220, 80 00 00 00 00 00 0b 8b, 230, a0 ff c8 00 00 3e 8b 22, 240, a9 08 48 27 10 00 0b d5, 251, 00 00 00 00 00 00 0b 0b, 260, 00 20 18 00 00 00 0b 33, 262, 00 00 00 00 00 00 0b 0b, 272, 00 00 00 00 00 00 0b 0b
2025-06-12 16:50:06.491, 39.20741757, 117.22627906, 74.90000000, 6.96830368, -2.81714249, 39.20743110, 117.22634464, 1, 0.00000000, 200.00000000, 0, 9, 6.00000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 5.80258987, -5.47262573, 0.24979864, 210, a0 00 00 00 00 00 0c ac, 220, 80 00 00 00 00 00 0c 8c, 230, a0 ff c9 00 00 3e 8c 24, 240, a9 08 48 27 10 00 0c d2, 251, 00 00 00 00 00 00 0c 0c, 260, 00 20 18 00 00 00 0c 34, 262, 00 00 00 00 00 00 0c 0c, 272, 00 00 00 00 00 00 0c 0c
2025-06-12 16:50:06.532, 39.20741757, 117.22627906, 74.90000000, 6.92533779, -2.82787991, 39.20743110, 117.22634464, 1, 0.00000000, 200.00000000, 0, 9, 6.00000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 5.78055734, -5.47262573, 0.24979864, 210, a0 00 00 00 00 00 0d ad, 220, 80 00 00 00 00 00 0d 8d, 230, a0 ff c8 00 00 3e 8d 24, 240, a9 08 48 27 10 00 0d d3, 251, 00 00 00 00 00 00 0d 0d, 260, 00 20 18 00 00 00 0d 35, 262, 00 00 00 00 00 00 0d 0d, 272, 00 00 00 00 00 00 0d 0d
2025-06-12 16:50:06.572, 39.20741799, 117.22628113, 74.90000000, 6.92533779, -2.70698094, 39.20743140, 117.22634609, 1, 0.00000000, 200.00000000, 0, 9, 6.00000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 5.77394758, -5.42259811, 0.23884557, 210, a0 00 00 00 00 00 0e ae, 220, 80 00 00 00 00 00 0e 8e, 230, a0 ff c8 00 00 3e 8e 27, 240, a9 08 48 27 10 00 0e d0, 251, 00 00 00 00 00 00 0e 0e, 260, 00 20 18 00 00 00 0e 36, 262, 00 00 00 00 00 00 0e 0e, 272, 00 00 00 00 00 00 0e 0e
2025-06-12 16:50:06.612, 39.20741799, 117.22628113, 74.90000000, 6.89799595, -2.71541429, 39.20743140, 117.22634609, 1, 0.00000000, 200.00000000, 0, 9, 6.00000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 5.75601524, -5.42259811, 0.23884557, 210, a0 00 00 00 00 00 0f af, 220, 80 00 00 00 00 00 0f 8f, 230, a0 ff ca 00 00 3e 8f 24, 240, a9 08 48 27 10 00 0f d1, 251, 00 00 00 00 00 00 0f 0f, 260, 00 20 18 00 00 00 0f 37, 262, 00 00 00 00 00 00 0f 0f, 272, 00 00 00 00 00 00 0f 0f
2025-06-12 16:50:06.664, 39.20741799, 117.22628113, 74.90000000, 6.90190172, -2.71687794, 39.20743140, 117.22634609, 1, 0.00000000, 200.00000000, 0, 9, 6.00000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 5.75291391, -5.42259811, 0.23884557, 210, a0 00 00 00 00 00 00 a0, 220, 80 00 00 00 00 00 00 80, 230, a0 ff ca 00 00 3e 80 2b, 240, a9 08 48 27 10 00 00 de, 251, 00 00 00 00 00 00 00 00, 260, 00 20 18 00 00 00 00 38, 262, 00 00 00 00 00 00 00 00, 272, 00 00 00 00 00 00 00 00
2025-06-12 16:50:06.712, 39.20741882, 117.22628525, 74.90000000, 6.89018393, -2.11222053, 39.20743222, 117.22634993, 1, 0.00000000, 200.00000000, 0, 9, 6.00000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 5.74514813, -5.40125006, 0.18543798, 210, a0 00 00 00 00 00 01 a1, 220, 80 00 00 00 00 00 01 81, 230, a0 ff ca 00 00 3e 81 2a, 240, a9 08 48 27 10 00 01 df, 251, 00 00 00 00 00 00 01 01, 260, 00 20 18 00 00 00 01 39, 262, 00 00 00 00 00 00 01 01, 272, 00 00 00 00 00 00 01 01
2025-06-12 16:50:06.751, 39.20741882, 117.22628525, 74.90000000, 6.84331179, -2.12318611, 39.20743222, 117.22634993, 1, 0.00000000, 200.00000000, 0, 9, 6.00000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 5.71547631, -5.40125006, 0.18543798, 210, a0 00 00 00 00 00 02 a2, 220, 80 00 00 00 00 00 02 82, 230, a0 ff d6 00 00 3e 82 35, 240, a9 08 48 27 10 00 02 dc, 251, 00 00 00 00 00 00 02 02, 260, 00 20 18 00 00 00 02 3a, 262, 00 00 00 00 00 00 02 02, 272, 00 00 00 00 00 00 02 02
2025-06-12 16:50:06.783, 39.20741882, 117.22628525, 74.90000000, 6.87846613, -2.11888385, 39.20743222, 117.22634993, 1, 0.00000000, 200.00000000, 0, 9, 6.00000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 5.72708147, -5.40125006, 0.18543798, 210, a0 00 00 00 00 00 03 a3, 220, 80 00 00 00 00 00 03 83, 230, a0 ff d6 00 00 3e 83 34, 240, a9 08 48 27 10 00 03 dd, 251, 00 00 00 00 00 00 03 03, 260, 00 20 18 00 00 00 03 3b, 262, 00 00 00 00 00 00 03 03, 272, 00 00 00 00 00 00 03 03
2025-06-12 16:50:06.825, 39.20741924, 117.22628731, 74.93000000, 6.87846613, -1.56483364, 39.20743256, 117.22635152, 1, 0.00000000, 200.00000000, 0, 9, 6.00000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 5.73056302, -5.36508740, 0.13703231, 210, a0 00 00 00 00 00 04 a4, 220, 80 00 00 00 00 00 04 84, 230, a0 ff d6 00 00 3e 84 33, 240, a9 08 48 27 10 00 04 da, 251, 00 00 00 00 00 00 04 04, 260, 00 20 18 00 00 00 04 3c, 262, 00 00 00 00 00 00 04 04, 272, 00 00 00 00 00 00 04 04
2025-06-12 16:50:06.874, 39.20741924, 117.22628731, 74.93000000, 6.84331179, -1.57016635, 39.20743256, 117.22635152, 1, 0.00000000, 200.00000000, 0, 9, 6.00000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 5.71110078, -5.36508740, 0.13703231, 210, a0 00 00 00 00 00 05 a5, 220, 80 00 00 00 00 00 05 85, 230, a0 ff e1 00 00 3e 85 05, 240, a9 08 48 27 10 00 05 db, 251, 00 00 00 00 00 00 05 05, 260, 00 20 18 00 00 00 05 3d, 262, 00 00 00 00 00 00 05 05, 272, 00 00 00 00 00 00 05 05
2025-06-12 16:50:06.907, 39.20741924, 117.22628731, 74.93000000, 6.84721804, -1.57114565, 39.20743256, 117.22635152, 1, 0.00000000, 200.00000000, 0, 9, 6.00000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 5.70754076, -5.36508740, 0.13703231, 210, a0 00 00 00 00 00 06 a6, 220, 80 00 00 00 00 00 06 86, 230, a0 ff e1 00 00 3e 86 06, 240, a9 08 48 27 10 00 06 d8, 251, 00 00 00 00 00 00 06 06, 260, 00 20 18 00 00 00 06 3e, 262, 00 00 00 00 00 00 06 06, 272, 00 00 00 00 00 00 06 06
2025-06-12 16:50:06.955, 39.20741966, 117.22628936, 74.94000000, 6.83940601, -1.03900433, 39.20743297, 117.22635333, 1, 0.00000000, 200.00000000, 0, 9, 6.00000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 5.70191573, -5.34734406, 0.09053056, 210, a0 00 00 00 00 00 07 a7, 220, 80 00 00 00 00 00 07 87, 230, a0 ff e1 00 00 3e 87 07, 240, a9 08 48 27 10 00 07 d9, 251, 00 00 00 00 00 00 07 07, 260, 00 20 18 00 00 00 07 3f, 262, 00 00 00 00 00 00 07 07, 272, 00 00 00 00 00 00 07 07
2025-06-12 16:50:06.986, 39.20741966, 117.22628936, 74.94000000, 6.82768774, -1.04055977, 39.20743297, 117.22635333, 1, 0.00000000, 200.00000000, 0, 9, 6.00000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 5.69339257, -5.34734406, 0.09053056, 210, a0 00 00 00 00 00 08 a8, 220, 80 00 00 00 00 00 08 88, 230, a0 ff ec 00 00 3e 88 05, 240, a9 08 48 27 10 00 08 d6, 251, 00 00 00 00 00 00 08 08, 260, 00 20 18 00 00 00 08 30, 262, 00 00 00 00 00 00 08 08, 272, 00 00 00 00 00 00 08 08
2025-06-12 16:50:07.21, 39.20741966, 117.22628936, 74.94000000, 6.77300406, -1.04689550, 39.20743297, 117.22635333, 1, 0.00000000, 200.00000000, 0, 9, 6.00000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 5.65893680, -5.34734406, 0.09053056, 210, a0 00 00 00 00 00 09 a9, 220, 80 00 00 00 00 00 09 89, 230, a0 ff ec 00 00 3e 89 04, 240, a9 08 48 27 10 00 09 d7, 251, 00 00 00 00 00 00 09 09, 260, 00 20 18 00 00 00 09 31, 262, 00 00 00 00 00 00 09 09, 272, 00 00 00 00 00 00 09 09
2025-06-12 16:50:07.62, 39.20742009, 117.22629139, 74.96000000, 6.81206369, -0.19747856, 39.20743334, 117.22635487, 1, 0.00000000, 200.00000000, 0, 9, 6.00000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 5.67138486, -5.30973859, 0.01711456, 210, a0 00 00 00 00 00 0a aa, 220, 80 00 00 00 00 00 0a 8a, 230, a0 ff ec 00 00 3e 8a 07, 240, a9 08 48 27 10 00 0a d4, 251, 00 00 00 00 00 00 0a 0a, 260, 00 20 18 00 00 00 0a 32, 262, 00 00 00 00 00 00 0a 0a, 272, 00 00 00 00 00 00 0a 0a
2025-06-12 16:50:07.104, 39.20742009, 117.22629139, 74.96000000, 6.77690983, -0.19806430, 39.20743334, 117.22635487, 1, 0.00000000, 200.00000000, 0, 9, 6.00000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 5.65461286, -5.30973859, 0.01711456, 210, a0 00 00 00 00 00 0b ab, 220, 80 00 00 00 00 00 0b 8b, 230, a0 ff fd 00 00 3e 8b 17, 240, a9 08 48 27 10 00 0b d5, 251, 00 00 00 00 00 00 0b 0b, 260, 00 20 18 00 00 00 0b 33, 262, 00 00 00 00 00 00 0b 0b, 272, 00 00 00 00 00 00 0b 0b
2025-06-12 16:50:07.144, 39.20742009, 117.22629139, 74.96000000, 6.78081608, -0.19816077, 39.20743334, 117.22635487, 1, 0.00000000, 200.00000000, 0, 9, 6.00000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 5.65185990, -5.30973859, 0.01711456, 210, a0 00 00 00 00 00 0c ac, 220, 80 00 00 00 00 00 0c 8c, 230, a0 ff fd 00 00 3e 8c 10, 240, a9 08 48 27 10 00 0c d2, 251, 00 00 00 00 00 00 0c 0c, 260, 00 20 18 00 00 00 0c 34, 262, 00 00 00 00 00 00 0c 0c, 272, 00 00 00 00 00 00 0c 0c
2025-06-12 16:50:07.185, 39.20742092, 117.22629542, 74.97000000, 6.72222567, 1.50390041, 39.20743427, 117.22635876, 1, 0.00000000, 200.00000000, 0, 9, 6.00000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 5.61685628, -5.30192455, -0.12908323, 210, a0 00 00 00 00 00 0d ad, 220, 80 00 00 00 00 00 0d 8d, 230, a0 ff fd 00 00 3e 8d 11, 240, a9 08 48 27 10 00 0d d3, 251, 00 00 00 00 00 00 0d 0d, 260, 00 20 18 00 00 00 0d 35, 262, 00 00 00 00 00 00 0d 0d, 272, 00 00 00 00 00 00 0d 0d
2025-06-12 16:50:07.225, 39.20742092, 117.22629542, 74.97000000, 6.75347376, 1.50183439, 39.20743427, 117.22635876, 1, 0.00000000, 200.00000000, 0, 9, 6.00000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 5.62458324, -5.30192455, -0.12908323, 210, a0 00 00 00 00 00 0e ae, 220, 80 00 00 00 00 00 0e 8e, 230, a0 00 1e 00 00 3e 8e 0e, 240, a9 08 48 27 10 00 0e d0, 251, 00 00 00 00 00 00 0e 0e, 260, 00 20 18 00 00 00 0e 36, 262, 00 00 00 00 00 00 0e 0e, 272, 00 00 00 00 00 00 0e 0e
2025-06-12 16:50:07.265, 39.20742092, 117.22629542, 74.97000000, 6.71050787, 1.50793242, 39.20743427, 117.22635876, 1, 0.00000000, 200.00000000, 0, 9, 6.00000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 5.60183790, -5.30192455, -0.12908323, 210, a0 00 00 00 00 00 0f af, 220, 80 00 00 00 00 00 0f 8f, 230, a0 00 1e 00 00 3e 8f 0f, 240, a9 08 48 27 10 00 0f d1, 251, 00 00 00 00 00 00 0f 0f, 260, 00 20 18 00 00 00 0f 37, 262, 00 00 00 00 00 00 0f 0f, 272, 00 00 00 00 00 00 0f 0f
2025-06-12 16:50:07.305, 39.20742134, 117.22629742, 74.98000000, 6.71831989, 2.73453832, 39.20743470, 117.22636039, 1, 0.00000000, 200.00000000, 0, 9, 6.00000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 5.59957131, -5.27505738, -0.23399035, 210, a0 00 00 00 00 00 00 a0, 220, 80 00 00 00 00 00 00 80, 230, a0 00 1e 00 00 3e 80 00, 240, a9 08 48 27 10 00 00 de, 251, 00 00 00 00 00 00 00 00, 260, 00 20 18 00 00 00 00 38, 262, 00 00 00 00 00 00 00 00, 272, 00 00 00 00 00 00 00 00
2025-06-12 16:50:07.340, 39.20742134, 117.22629742, 74.98000000, 6.73394394, 2.73042583, 39.20743470, 117.22636039, 1, 0.00000000, 200.00000000, 0, 9, 6.00000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 5.60800536, -5.27505738, -0.23399035, 210, a0 00 00 00 00 00 01 a1, 220, 80 00 00 00 00 00 01 81, 230, a0 00 36 00 00 3e 81 29, 240, a9 08 48 27 10 00 01 df, 251, 00 00 00 00 00 00 01 01, 260, 00 20 18 00 00 00 01 39, 262, 00 00 00 00 00 00 01 01, 272, 00 00 00 00 00 00 01 01
2025-06-12 16:50:07.374, 39.20742134, 117.22629742, 74.98000000, 6.64801168, 2.75379801, 39.20743470, 117.22636039, 1, 0.00000000, 200.00000000, 0, 9, 6.00000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 5.56040842, -5.27505738, -0.23399035, 210, a0 00 00 00 00 00 02 a2, 220, 80 00 00 00 00 00 02 82, 230, a0 00 36 00 00 3e 82 2a, 240, a9 08 48 27 10 00 02 dc, 251, 00 00 00 00 00 00 02 02, 260, 00 20 18 00 00 00 02 3a, 262, 00 00 00 00 00 00 02 02, 272, 00 00 00 00 00 00 02 02
2025-06-12 16:50:07.424, 39.20742176, 117.22629940, 74.98000000, 6.66363573, 3.77793312, 39.20743504, 117.22636160, 1, 0.00000000, 200.00000000, 0, 9, 6.00000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 5.55524337, -5.21523564, -0.32071456, 210, a0 00 00 00 00 00 03 a3, 220, 80 00 00 00 00 00 03 83, 230, a0 00 37 00 00 3e 83 2a, 240, a9 08 48 27 10 00 03 dd, 251, 00 00 00 00 00 00 03 03, 260, 00 20 18 00 00 00 03 3b, 262, 00 00 00 00 00 00 03 03, 272, 00 00 00 00 00 00 03 03
2025-06-12 16:50:07.474, 39.20742176, 117.22629940, 74.98000000, 6.64019966, 3.78831244, 39.20743504, 117.22636160, 1, 0.00000000, 200.00000000, 0, 9, 6.00000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 5.54002281, -5.21523564, -0.32071456, 210, a0 00 00 00 00 00 04 a4, 220, 80 00 00 00 00 00 04 84, 230, a0 00 4b 00 00 3e 84 51, 240, a9 08 48 27 10 00 04 da, 251, 00 00 00 00 00 00 04 04, 260, 00 20 18 00 00 00 04 3c, 262, 00 00 00 00 00 00 04 04, 272, 00 00 00 00 00 00 04 04
2025-06-12 16:50:07.528, 39.20742218, 117.22630136, 75.00000000, 6.64801168, 5.68906164, 39.20743560, 117.22636362, 1, 0.00000000, 200.00000000, 0, 9, 6.00000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 5.54001366, -5.22417796, -0.48163566, 210, a0 00 00 00 00 00 05 a5, 220, 80 00 00 00 00 00 05 85, 230, a0 00 4b 00 00 3e 85 50, 240, a9 08 48 27 10 00 05 db, 251, 00 00 00 00 00 00 05 05, 260, 00 20 18 00 00 00 05 3d, 262, 00 00 00 00 00 00 05 05, 272, 00 00 00 00 00 00 05 05
2025-06-12 16:50:07.579, 39.20742218, 117.22630136, 75.00000000, 6.58551598, 5.72674847, 39.20743560, 117.22636362, 1, 0.00000000, 200.00000000, 0, 9, 6.00000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 5.50355508, -5.22417796, -0.48163566, 210, a0 00 00 00 00 00 06 a6, 220, 80 00 00 00 00 00 06 86, 230, a0 00 71 00 00 3e 86 69, 240, a9 08 48 27 10 00 06 d8, 251, 00 00 00 00 00 00 06 06, 260, 00 20 18 00 00 00 06 3e, 262, 00 00 00 00 00 00 06 06, 272, 00 00 00 00 00 00 06 06
