时间戳, 纬度, 经度, 航向角, 当前车速 , 方向盘角度, 地图纬度, 地图经度, 启动标签, 刹车压力, 刹车距离, EPB电子驻车, 档位, 目标末速度, 急刹使能, 急刹移除请求, 前触边移除请求, 后触边移除请求, 左触边移除请求, 右触边移除请求, 喇叭, 倒车灯, 右转灯, 左转灯, 双闪, 近光灯, 示廓灯, 远光灯, 雾灯, 刹车灯, 预瞄距离,横向误差, alpha, EA雷达1, EA雷达2, EA雷达3, EA雷达4, EA雷达5, EA雷达6, EA雷达7, EA雷达8, EA雷达9, EA雷达10, EA雷达11, EA雷达12, E8雷达1, E8雷达2, E8雷达3, E8雷达4, E8雷达5, E8雷达6, E8雷达7, E8雷达8, E8雷达9, E8雷达10, E8雷达11, E8雷达12, CAN帧1_ID, CAN帧1_数据, CAN帧2_ID, CAN帧2_数据, CAN帧3_ID, CAN帧3_数据, CAN帧4_ID, CAN帧4_数据, CAN帧5_ID, CAN帧5_数据, CAN帧6_ID, CAN帧6_数据, CAN帧7_ID, CAN帧7_数据, CAN帧8_ID, CAN帧8_数据
2025-06-16 16:28:44.694, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 1, 80.00000000, 200.00000000, 0, 9, 0.00000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 3.50000000, 0.00000000, 0.00000000, 1494, 1498, 1461, 1465, 1433, 1437, 1441, 1446, 1002, 436, 388, 1453, 1502, 1343, 1435, 1439, 1007, 1444, 1448, 1452, 1474, 968, 1479, 1483
2025-06-16 16:28:44.901, 39.20863660, 117.22728848, -15.89000000, 0.00000000, 0.00000000, 39.20866493, 117.22727784, 1, 80.00000000, 200.00000000, 0, 9, 0.00000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 3.20000000, 0.00000000, 0.00000000, 1433, 1374, 1438, 1214, 1443, 1448, 1452, 1456, 885, 457, 340, 734, 1440, 1444, 1308, 1449, 1314, 1455, 1500, 1504, 1508, 968, 1466, 1471, 528, 80 00 00 00 00 00 00 80, 220, c0 00 00 00 00 00 00 c0, 230, 80 00 00 00 00 00 00 80, 240, 80 07 d0 27 10 00 00 60, 251, 00 00 00 00 00 00 00 00, 260, 00 00 00 00 00 00 00 00, 262, 00 00 00 00 00 00 00 00, 272, 00 00 00 00 00 00 00 00
2025-06-16 16:28:45.86, 39.20863660, 117.22728848, -15.89000000, 0.00000000, 0.00000000, 39.20866493, 117.22727784, 1, 80.00000000, 200.00000000, 0, 9, 0.00000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 3.20000000, 0.00000000, 0.00000000, 1436, 1440, 1444, 1448, 1470, 1474, 1479, 1483, 987, 475, 20, 684, 1500, 1464, 1322, 1436, 1007, 1441, 1445, 1449, 1453, 968, 1478, 1482, 528, 80 00 00 00 00 00 01 81, 220, c0 00 00 00 00 00 01 c1, 230, 80 00 00 00 00 00 01 81, 240, 80 07 d0 27 10 00 01 61, 251, 00 00 00 00 00 00 01 01, 260, 00 00 00 00 00 00 01 01, 262, 00 00 00 00 00 00 01 01, 272, 00 00 00 00 00 00 01 01
2025-06-16 16:28:45.299, 39.20863660, 117.22728848, -15.89000000, 0.00000000, 0.00000000, 39.20866493, 117.22727784, 1, 80.00000000, 200.00000000, 0, 9, 0.00000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 3.20000000, 0.00000000, 0.00000000, 1461, 1465, 1433, 1437, 1441, 1445, 1449, 1453, 20, 310, 314, 711, 1441, 1260, 1446, 1450, 982, 1456, 1504, 1508, 1546, 1466, 1470, 1474, 528, 80 00 00 00 00 00 03 83, 220, c0 00 00 00 00 00 03 c3, 230, 80 00 00 00 00 00 03 83, 240, 80 07 d0 27 10 00 03 63, 251, 00 00 00 00 00 00 03 03, 260, 00 00 00 00 00 00 03 03, 262, 00 00 00 00 00 00 03 03, 272, 00 00 00 00 00 00 03 03
2025-06-16 16:28:45.510, 39.20863660, 117.22728848, -15.89000000, 0.00000000, 0.00000000, 39.20866493, 117.22727784, 1, 80.00000000, 200.00000000, 0, 9, 0.00000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 3.20000000, 0.00000000, 0.00000000, 1471, 1454, 1493, 1497, 1434, 1438, 1442, 1053, 969, 289, 20, 818, 1451, 1354, 1500, 1504, 1006, 1509, 1464, 1468, 1472, 1440, 1444, 1448, 528, 80 00 00 00 00 00 03 83, 220, c0 00 00 00 00 00 03 c3, 230, 80 00 00 00 00 00 03 83, 240, 80 07 d0 27 10 00 03 63, 251, 00 00 00 00 00 00 03 03, 260, 00 00 00 00 00 00 03 03, 262, 00 00 00 00 00 00 03 03, 272, 00 00 00 00 00 00 03 03
2025-06-16 16:28:45.724, 39.20863660, 117.22728848, -15.89000000, 0.00000000, 0.00000000, 39.20866493, 117.22727784, 1, 80.00000000, 200.00000000, 0, 9, 0.00000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 3.20000000, 0.00000000, 0.00000000, 1436, 1440, 1444, 1448, 1471, 1475, 1479, 1501, 904, 338, 267, 1508, 1468, 1472, 1438, 1442, 1446, 1450, 1500, 1456, 1506, 1551, 1555, 1559, 528, 80 00 00 00 00 00 04 84, 220, c0 00 00 00 00 00 04 c4, 230, 80 00 00 00 00 00 04 84, 240, 80 07 d0 27 10 00 04 64, 251, 00 00 00 00 00 00 04 04, 260, 00 00 00 00 00 00 04 04, 262, 00 00 00 00 00 00 04 04, 272, 00 00 00 00 00 00 04 04
2025-06-16 16:28:45.934, 39.20863660, 117.22728848, -15.89000000, 0.00000000, 0.00000000, 39.20866493, 117.22727784, 1, 80.00000000, 200.00000000, 0, 9, 0.00000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 3.20000000, 0.00000000, 0.00000000, 1439, 1442, 1446, 1422, 1470, 1474, 1479, 1483, 883, 362, 267, 820, 1386, 1442, 1446, 1450, 1454, 1458, 1462, 1466, 1470, 1474, 1478, 1482, 528, 80 00 00 00 00 00 05 85, 220, c0 00 00 00 00 00 05 c5, 230, 80 00 00 00 00 00 05 85, 240, 80 07 d0 27 10 00 05 65, 251, 00 00 00 00 00 00 05 05, 260, 00 00 00 00 00 00 05 05, 262, 00 00 00 00 00 00 05 05, 272, 00 00 00 00 00 00 05 05
2025-06-16 16:28:46.128, 39.20863660, 117.22728848, -15.89000000, 0.00000000, 0.00000000, 39.20866493, 117.22727784, 1, 80.00000000, 200.00000000, 0, 9, 0.00000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 3.20000000, 0.00000000, 0.00000000, 1458, 1237, 1463, 1467, 1435, 1439, 1443, 1447, 20, 312, 288, 1455, 1467, 1436, 1440, 1445, 1370, 1450, 1478, 1456, 1502, 1506, 1546, 1550, 528, 80 00 00 00 00 00 06 86, 220, c0 00 00 00 00 00 06 c6, 230, 80 00 00 00 00 00 06 86, 240, 80 07 d0 27 10 00 06 66, 251, 00 00 00 00 00 00 06 06, 260, 00 00 00 00 00 00 06 06, 262, 00 00 00 00 00 00 06 06, 272, 00 00 00 00 00 00 06 06
2025-06-16 16:28:46.329, 39.20863660, 117.22728848, -15.89000000, 0.00000000, 0.00000000, 39.20866493, 117.22727784, 1, 80.00000000, 200.00000000, 0, 9, 0.00000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 3.20000000, 0.00000000, 0.00000000, 1432, 1436, 1440, 1444, 1448, 1472, 1476, 1457, 900, 315, 291, 705, 1502, 1506, 1463, 1467, 1471, 1475, 1438, 1442, 1446, 1114, 1452, 1456, 528, 80 00 00 00 00 00 07 87, 220, c0 00 00 00 00 00 07 c7, 230, 80 00 00 00 00 00 07 87, 240, 80 07 d0 27 10 00 07 67, 251, 00 00 00 00 00 00 07 07, 260, 00 00 00 00 00 00 07 07, 262, 00 00 00 00 00 00 07 07, 272, 00 00 00 00 00 00 07 07
2025-06-16 16:28:46.537, 39.20863660, 117.22728848, -15.89000000, 0.00000000, 0.00000000, 39.20866493, 117.22727784, 1, 80.00000000, 200.00000000, 0, 9, 0.00000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 3.20000000, 0.00000000, 0.00000000, 1436, 1440, 1444, 1448, 1471, 1475, 1479, 1483, 904, 432, 267, 731, 1439, 1443, 1447, 1451, 1008, 1456, 1500, 964, 1505, 970, 1467, 1471, 528, 80 00 00 00 00 00 08 88, 220, c0 00 00 00 00 00 08 c8, 230, 80 00 00 00 00 00 08 88, 240, 80 07 d0 27 10 00 08 68, 251, 00 00 00 00 00 00 08 08, 260, 00 00 00 00 00 00 08 08, 262, 00 00 00 00 00 00 08 08, 272, 00 00 00 00 00 00 08 08
